"name","species","family","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","d1","d2","d3","d4","d5","d6","d7","d8","d9","d10"
"Ch.megacephala.49.png","Ch.megacephala","Calliphoridae",1,-0.020748884180751,0.107192277101908,-0.000220408224724857,0.0323700012879947,-0.00509632270259986,0.00972973714915799,-0.0038919329552502,0.0045904670296371,-0.001879388045851,1.97758476261356e-16,-0.0406918940413111,-0.0108418583963929,-0.0148439311962813,0.000107906950260545,-0.00631453940365626,-0.000772578718772065,-0.00659263441620795,-0.0014845146140863,-0.00358859968841517,9.71445146547012e-17,0.0281359691264978,0.039591223790517,-0.00178992208070351,-0.0114035963933236,-0.00929040401628992,0.00622301855654829,0.00380101107452988,-2.73565911132913e-05,-0.00441562626016535,-0.323726715290662,-0.0378112356420476,-0.0199453889983887,0.0169575843587089,-0.0174642145619005,-0.00639036915928657,-0.0135738502522215,0.00150496152183319,-0.000960067390716366,0.00538064623711313
"Ch.megacephala.5.png","Ch.megacephala","Calliphoridae",1,-0.0261713792347892,0.106003313909379,0.000812589361642973,0.0374298075172343,-0.00248121085637631,0.0125803762784958,-0.00475697332758311,0.00467437064985631,-0.00259061473757019,-1.73472347597681e-16,-0.0390993222021802,-0.0158668147304445,-0.0194677023482602,-0.00228086646636591,-0.00579251094463705,3.04316429085398e-05,-0.00537706146170839,-0.00232949367204403,-0.00536499086948269,-5.55111512312578e-17,0.0283482213133759,0.0413273826923778,0.00120990440534285,-0.00905281511815461,-0.011489481192709,0.00337283783148187,0.00304327689380803,0.0042402934411646,-0.00284157111256099,-0.302620261457055,-0.0311472414935074,-0.0191231955792233,0.018308431684769,-0.0122152696855078,-0.0030075070895212,-0.0170296479788519,-0.000928520990818861,-0.00317772072116174,0.00570567152012244
"Ch.megacephala.50.png","Ch.megacephala","Calliphoridae",1,-0.0166492573281394,0.108737616116823,0.00181533871381851,0.0362103098172495,-0.00263414894673827,0.0125133447056255,-0.00230980181132544,0.00735081446645639,0.000233620268555446,1.59594559789866e-16,-0.0312589274191904,-0.00775638521543996,-0.0130954708137928,-0.000598033137675984,-0.00539357251708536,-0.00154113150084117,-0.00703983719353072,-0.00365547502695246,-0.00481020323119456,7.12320827322976e-17,0.0270061329939823,0.039818209398498,-0.000488903145310052,-0.0055646163769954,-0.00419010583762162,0.00848039303426544,0.00593482062442171,0.00192874644483487,-0.00388249280852147,-0.28923306451047,-0.0236724665923553,-0.0102285950235022,0.0200444541372728,-0.0171177513683413,-0.00547516887827304,-0.011506561077972,0.00450513861811022,-0.0015759079701453,0.00297018970037624
"Ch.megacephala.51.png","Ch.megacephala","Calliphoridae",1,-0.0190835256180014,0.0986601591603835,0.00844035308282802,0.0293550306659641,0.00284029621864926,0.00390255653282006,2.19004601604762e-05,-0.00133624169278557,0.00246766285004396,-1.11022302462516e-16,-0.040867194242222,-0.018043236444746,-0.0184488998551551,-0.00252251650817381,-0.0034224640398285,-0.00146440134781969,-0.00405540649358454,-0.00460148318566737,-0.002747958867391,-3.46944695195361e-17,0.0358242180847504,0.0437482616590054,-0.00111951435896761,-0.0105040796242345,-0.009721233540769,0.00436669999682503,0.00764249952898691,0.00298458557915541,-0.00170662364327802,-0.29552791442386,-0.0330881628105261,-0.00909852191306609,0.0168951236764967,-0.00705538940242491,-0.00694673090195967,-0.0116999789301198,-0.002690672731286,0.00331094185960363,0.00311622644269909
"Ch.megacephala.52.png","Ch.megacephala","Calliphoridae",1,-0.0216380956632277,0.10169870602536,0.00271521943879426,0.0336714784758861,0.000860408287735558,0.00943095070888026,-0.00166728686559301,0.00193032748035052,0.000569786184317794,-9.0205620750794e-17,-0.0353526423990338,-0.0140585773448672,-0.0193546697872569,-0.0032751594225805,-0.00611391318889299,-0.000403199803412229,-0.00547426580431148,-0.00283225363158681,-0.00486715259219784,-2.77555756156289e-17,0.0256204021016724,0.0443883225859677,0.00434783062295825,-0.00937955791778124,-0.0102078672801425,0.00145886267719409,0.00453607811352755,0.00239556467667722,-0.000835255892173371,-0.314515854697243,-0.0334306161815938,-0.0228560593833968,0.0169493497730971,-0.0107756117370374,-0.00350985349998191,-0.0151290537013139,-0.00284203823390991,-0.00194753336631629,0.00452039868206809
"Ch.megacephala.53.png","Ch.megacephala","Calliphoridae",1,0.000580859937935635,0.0943889359445824,0.0107075008371724,0.0337116640315603,-2.41062973144737e-05,0.0131670128605532,-0.00428690588991333,0.00657225954765151,-0.00116464724259998,2.22044604925031e-16,-0.0488627771833751,-0.000443265773451915,-0.0317534351411835,0.00792465096999849,-0.0142978182662855,0.00413573568760249,-0.00904674745809668,-0.00238611471421924,-0.00494628871800241,3.46944695195361e-17,0.0185379242014121,0.0501584330234768,-0.00367581443173974,-0.00527943520264104,-0.0142084767157186,0.00505142622018287,0.00241926713765726,0.00512544131261765,-0.00374367962168081,-0.283490062820874,-0.0419593844112413,-0.0159973211324438,0.0179239723657247,-0.0101080019310499,-0.00558720702279829,-0.0146999564840305,-0.00245837108287399,-0.000482657900905066,0.00377533425251959
"Ch.megacephala.54.png","Ch.megacephala","Calliphoridae",1,-0.0219869474442455,0.10868590689657,0.00172553554302294,0.0372655134689174,-0.00324579289388094,0.0114537367464035,-0.00412825807448113,0.00619339282424061,-0.00107240246705219,1.31838984174237e-16,-0.03946528877115,-0.0132524527985558,-0.0173491926089993,-0.000518112655775225,-0.00560466744958846,-0.0007162448190181,-0.00737748501991587,-0.00298531596235054,-0.00497287907477905,1.04083408558608e-17,0.0285351416214994,0.0419962911767284,-0.00224422064618559,-0.0111944034440555,-0.00813157847672403,0.00687940419289866,0.00481738304093368,0.00195960465416701,-0.00489142436876065,-0.318043374084181,-0.0349662508691071,-0.0161520485854542,0.0200005169306568,-0.0147251445447147,-0.00776370872716646,-0.015257567085471,0.00178759952082376,-0.00151806244253512,0.00368758487098929
"Ch.megacephala.55.png","Ch.megacephala","Calliphoridae",1,-0.0202334340996466,0.102168886357458,0.000849231566219184,0.0362923427311799,-0.00324551683000262,0.011533490498755,-0.00502523772407432,0.00363523896340493,-0.000734572754169624,5.55111512312578e-17,-0.0386879625805534,-0.0116666492415213,-0.0223645891665623,-0.000618289435037635,-0.0075301860910762,-8.34796531697431e-05,-0.00661412195899544,-0.00402921235278166,-0.00601578761421427,0,0.0344185168598077,0.0419547130226707,0.00224642281834683,-0.00812764884726376,-0.0115028025605049,0.00450047579755872,0.00348543169796171,0.00492661605532596,-0.00330642360372416,-0.315519930442601,-0.0373583605874565,-0.026451683297145,0.0168757234894929,-0.014477040503081,-0.0042719565794853,-0.0171089936837914,-0.00172460169478766,-0.00278414117281624,0.00559890162253323
"Ch.megacephala.56.png","Ch.megacephala","Calliphoridae",1,-0.0184349951430155,0.10283958272352,0.00430188426301912,0.0338419002099898,0.000394445628366743,0.00980928661480781,-0.000954684987742486,0.00304301185957846,0.00106037608551168,-1.98625837999344e-16,-0.0357471517351272,-0.0123178094599614,-0.0169441503276564,-0.00311079497925403,-0.00544345091700985,-0.0011542890950786,-0.00578225831961745,-0.00410974652881387,-0.00430355846563298,-5.24211750396741e-17,0.02485271871661,0.0410091840318914,0.00151847435152793,-0.00670068170791785,-0.0124285244355861,0.00484237087079295,0.00396239742096204,0.00430241435806061,-0.00355161151156927,-0.295005721882754,-0.0358458378901794,-0.0171672492134641,0.0156599300355995,-0.0138950648738386,-0.00535892807364764,-0.0142889488526664,-0.00214708235725014,-0.00239442133384054,0.00413933667025414
"Ch.megacephala.57.png","Ch.megacephala","Calliphoridae",1,-0.0234024681082332,0.110387845692398,0.00309387443115825,0.0363193056283415,-0.00324654528836387,0.010868960735898,-0.00334347096819194,0.00558605338818887,-0.000686051774462085,5.3776427755281e-17,-0.0472926755790272,-0.0146743079101373,-0.0180462417661499,0.000239656739020923,-0.00705485641098812,-0.00067525927766873,-0.0078863031829441,-0.00297778918840205,-0.00512005282087784,5.24753851482984e-17,0.0256920446971688,0.0434398949081947,-0.0034985516523477,-0.0104884677390418,-0.00950312914932808,0.0061837402038064,0.00421965843328711,0.00235709526018443,-0.00503529907562408,-0.320012652821479,-0.0402068976707395,-0.0177625226030103,0.0204780300806868,-0.0171253865938043,-0.00850021913531993,-0.016515161897609,0.00120522504884842,-0.00226638998419958,0.00357241946434176
"Ch.megacephala.58.png","Ch.megacephala","Calliphoridae",1,-0.024065875150387,0.106726142059956,0.00510837125097327,0.0391026823567305,-0.00109842389134468,0.00909591194045114,-0.00332369942509622,0.0039568539696253,-9.17503518970137e-05,1.87350135405495e-16,-0.0550092582915715,-0.0157257845388823,-0.02660081987019,-0.00215981198580276,-0.00623727851116601,-0.00125173850730354,-0.0080920551321124,-0.00478450023053024,-0.00645803144876546,8.41340885848751e-17,0.0344632247982825,0.0435907959492541,-0.00137246185212073,-0.0119842239541941,-0.0125030568515881,0.0041360112379348,0.00450205830020899,0.00315597530310647,-0.00511347383989408,-0.313927682243568,-0.0314982295735955,-0.00953856130764363,0.0217412657175363,-0.0151846382819715,-0.00707470876344374,-0.0156036282667331,0.0010378803658221,9.16757049780928e-05,0.00504174388501832
"Ch.megacephala.59.png","Ch.megacephala","Calliphoridae",1,-0.0198947789660242,0.107678519187019,0.00160380799381811,0.0361250659985134,-0.00362911969303484,0.0111680093266776,-0.0037951510505397,0.00599125261932665,-0.000760341567118126,-1.31838984174237e-16,-0.0369350354051284,-0.0116320710481976,-0.0156986544041161,-0.000457703266262452,-0.00569368507337819,-0.00141346794606189,-0.00730409940536357,-0.00406444960372337,-0.00477957808607118,-5.55111512312578e-17,0.0323535846585578,0.0396932608994683,-0.00382082453049415,-0.0083061336504136,-0.00756388211671691,0.00842852989500969,0.00494968871719497,0.00147374055049932,-0.00503219997221408,-0.319059099217028,-0.0407279448143561,-0.015848849562984,0.0162468008825015,-0.0173864750268151,-0.00919680635090403,-0.0145435270993564,0.00132493417802346,-0.000977656206287129,0.0040321909274597
"Ch.megacephala.6.png","Ch.megacephala","Calliphoridae",1,-0.00322981733236947,0.103956859103692,0.00607840319264878,0.0356260874438261,-0.00364925082311072,0.0150830553751154,-0.00434387109822346,0.00920085538376307,-0.00117935142380604,-5.55111512312578e-17,-0.0215656618638894,-0.0169889858988895,-0.00179466108546904,-0.0073869538234753,0.0019521874227212,-0.00590760130411759,-0.00369548251890218,-0.0037882404610214,-0.00425218160871644,-2.77555756156289e-17,0.0408203861236516,0.0370793359592301,0.00109131508299163,-0.0108530832039602,-0.00487621812899769,0.00817540211079906,0.00558815644966512,1.61973743575152e-05,-0.00290349822965743,-0.306203023733745,-0.0353506106150865,-0.018732305718426,0.0198603621992256,-0.0218096373658027,-0.00596272113233228,-0.0145966121311322,0.00275636011446793,-0.00129585767203334,0.00196728730082193
"Ch.megacephala.60.png","Ch.megacephala","Calliphoridae",1,-0.0239266569280479,0.105618882023128,0.00330617607937471,0.0360015856474766,-0.00293286889718305,0.00929920972129791,-0.0042190114984882,0.00386114626329221,-0.000654475732504864,3.46944695195361e-17,-0.0413278111460426,-0.017048408863026,-0.0172382078134727,-0.00108826487232137,-0.0038223693302655,4.62719217222149e-05,-0.00607373782058604,-0.00302214699765387,-0.00393570385784054,-2.42861286636753e-17,0.034038397125673,0.0441695632045554,0.000683997377142727,-0.00859972122118865,-0.00826605015162532,0.00746530934775286,0.00591551026704024,0.00351918830310882,-0.00394993172949772,-0.298264724088995,-0.0254789999584325,-0.0140295993325116,0.0221917921722513,-0.0139626036681869,-0.00651658915096243,-0.0147019378333048,0.000840769280212476,-0.000784289738861742,0.00442147683996071
"Ch.megacephala.61.png","Ch.megacephala","Calliphoridae",1,-0.0204728736210492,0.108666970291037,0.0020398795021601,0.0365519208106125,-0.00176185033701887,0.0131017181883872,-0.00193627461106993,0.00625220083193034,-0.000175255221421182,3.29597460435593e-17,-0.0372776416283391,-0.0124901079862787,-0.0172772586667893,-0.00180478062717803,-0.00713552214639313,-0.00128164696114202,-0.00672450613491887,-0.00274907983576026,-0.00464282491754801,-1.47451495458029e-17,0.0371963368977928,0.0443616329925601,-0.00308971931924791,-0.0102072480727991,-0.00989669737487739,0.00630228581196818,0.00360280817474264,0.00116608761068729,-0.0052792721203875,-0.311687806654599,-0.0317559631265939,-0.015618877629806,0.0217308939098563,-0.0166036380950992,-0.00768088092849773,-0.015261501839618,0.00207120082658962,-0.00178692588239251,0.00292240259814793
"Ch.megacephala.62.png","Ch.megacephala","Calliphoridae",1,-0.0226581249213224,0.108542493890766,0.00321381607158207,0.037864103148232,-0.00209997833864481,0.0120955425471923,-0.0034783263817895,0.0060494364984216,7.26001241336928e-06,3.64291929955129e-17,-0.0386145869787039,-0.014069861461136,-0.0176512136149408,-0.000975739588081776,-0.00562876945267182,-0.00066180105992892,-0.00721556176517073,-0.00392169529451799,-0.00563663282388414,-4.14165229889463e-17,0.0279963924343745,0.042544798565346,-0.00141399285911805,-0.0102103050297878,-0.0102020176428087,0.00716743175619828,0.0046436423160384,0.00154198010729931,-0.00599813942738905,-0.317415992181764,-0.0311317424544393,-0.0156296403390521,0.0212633381408396,-0.0169210261309365,-0.00722458849195596,-0.0157214618130916,0.00074575019686031,-0.000776270251601402,0.00478944778761461
"Ch.megacephala.63.png","Ch.megacephala","Calliphoridae",1,-0.0280514293252523,0.1065820561303,0.0020316452333299,0.0354484654324078,-0.00360120977242977,0.00997358338330079,-0.00428404476479527,0.00394802705775333,-0.00114779886865114,1.89084858881472e-16,-0.04606801954844,-0.0150190237564678,-0.0208564569157038,-0.000830548592980506,-0.00696941293366048,-0.000118449590323077,-0.00755029137855106,-0.00223974060973904,-0.00485958657988454,5.3776427755281e-17,0.0325760717271099,0.0444380028189848,0.000427417219378459,-0.0114633204136874,-0.0104117123997925,0.00713760016843617,0.00452544458769566,0.00226850099317042,-0.00440509872927555,-0.330046138162701,-0.0327511285483756,-0.0140882471979082,0.0227209665193766,-0.0175696685365934,-0.00622036345913858,-0.0170309208931055,0.00023729932311188,-0.00122232948405753,0.0048828138025184
"Ch.megacephala.64.png","Ch.megacephala","Calliphoridae",1,-0.0199920216202535,0.102388216753509,0.00143326359524009,0.0340256586925903,0.000367026226033942,0.0111930881819893,-0.00161335010399788,0.00281791445379263,-0.000732356587518324,-2.08166817117217e-16,-0.0314416565067363,-0.0125548178347662,-0.017570922134848,-0.00406927564114752,-0.00670350877525971,-0.00115154096804309,-0.00520434457105493,-0.00279737388141612,-0.00504007278403958,-8.32667268468867e-17,0.0260328713937409,0.0411459537738098,0.00575605915238491,-0.00910795787925953,-0.0111308201724608,-0.000756446345212918,0.00362026367221093,0.00232257039200586,-0.00109630198286892,-0.306717872400221,-0.0346985200250778,-0.0255979547005618,0.0176452783626036,-0.0125418862350593,-0.00191009279819527,-0.0162119342567616,-0.00272067771064024,-0.0040950651245131,0.00545588060746303
"Ch.megacephala.65.png","Ch.megacephala","Calliphoridae",1,-0.0265400872230139,0.104660974745931,8.28961588733249e-05,0.0360547456305759,-0.00269658619598294,0.0108982499002912,-0.00487708738979634,0.00335056334852063,-0.00170999933804655,-5.55111512312578e-17,-0.0405212320227044,-0.0151950386509882,-0.0204481807261227,-0.0030355091238524,-0.00719975644560974,6.83803971403453e-05,-0.00686172920720519,-0.00325265352912063,-0.00632174800705565,-2.94902990916057e-17,0.0314172429971331,0.0433511110097492,0.00216803404733893,-0.00882245390677564,-0.0116167833420528,0.00417997819114751,0.00532528478093323,0.00240098009678096,-0.00418408911597252,-0.322702866476842,-0.0378406686300196,-0.020589594895595,0.021577910986404,-0.0163054219680658,-0.0046729927259698,-0.0159874807159467,0.000257607460164008,-0.00236484943837299,0.00699099821732497
"Ch.megacephala.66.png","Ch.megacephala","Calliphoridae",1,-0.022038487730736,0.109417799817275,0.00291548620854039,0.0364811747646822,-0.00382738528253783,0.0109869689678131,-0.00413162455338713,0.00530285809613421,-0.00114057749928657,7.63278329429795e-17,-0.0428948540607647,-0.0139187464857377,-0.0175857722077939,0.000609061610065049,-0.00609663525579738,-0.00082538053517665,-0.00768231786163499,-0.00312195478038842,-0.00543458874828796,4.16333634234434e-17,0.0392676818552132,0.0369603960622561,-0.00797221676820099,-0.0115821880368484,-0.00783465547924746,0.00977930047017986,0.0032865495572696,0.000429734247862634,-0.00585963194122225,-0.318824352995851,-0.0334104229944609,-0.0130624296235868,0.0183559139344715,-0.0192121072380305,-0.00864167830294166,-0.0150552081888801,0.0032746754713652,-0.00100749412900676,0.00352691785278346
"Ch.megacephala.67.png","Ch.megacephala","Calliphoridae",1,-0.0165598735231382,0.111421929512522,0.0030169403894382,0.0362815872055073,-0.00313084987621381,0.0125834937305213,-0.00224751715575391,0.00719099882072773,-0.000435574619387915,7.63278329429795e-17,-0.0381785823374692,-0.00886425974595218,-0.0137982334124394,0.000999247501727077,-0.00637437902703335,-0.00136647024527084,-0.00716111211064477,-0.00231047493109227,-0.00478467172007164,5.89805981832114e-17,0.0319486302156035,0.036064576452424,-0.00684407331574691,-0.00917027798570585,-0.00467570040860298,0.00803242864489358,0.00361244382836295,0.000524301926603426,-0.00569424037976304,-0.310072491039271,-0.0310171888451157,-0.0110563989422387,0.0173607696930149,-0.020840360852404,-0.0104762471926843,-0.0135750572931805,0.00452384499763694,-0.0014484164059105,0.00138988631860773
